d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,100,47,11002073,0.06102320221241514,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,45,0.17079218272653074,0.00020000000000000052,38.880966593458986,0.13057637214660645,
10,100,48,11002074,0.05813963235189059,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,70,0.16864539625073968,0.0,38.880966593458986,0.19672203063964844,
10,100,49,11002075,0.05755749867382623,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,43,0.17577923037880663,0.00020000000000000052,38.880966593458986,0.12174463272094727,
10,100,50,11002076,0.05881604555206809,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,62,0.1696796196792429,0.00020000000000000052,38.880966593458986,0.18459391593933105,
10,100,51,11002077,0.05937019778073177,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,95,0.1689226762626738,0.0,38.880966593458986,0.2821929454803467,
10,100,52,11002078,0.0570968116654655,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,72,0.17230434457855157,0.00020000000000000052,38.880966593458986,0.22333431243896484,
10,100,53,11002079,0.05851720859483881,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,97,0.16846679158521494,0.00020000000000000052,38.880966593458986,0.28526854515075684,
10,100,54,11002080,0.05804632766790728,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,82,0.17074408518268216,0.0,38.880966593458986,0.25345730781555176,
10,100,55,11002081,0.059524295267607115,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,80,0.17085026858537225,0.0,38.880966593458986,0.24409794807434082,
10,100,56,11002082,0.05526861142490757,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.17713556199360292,0.00020000000000000052,38.880966593458986,0.19143104553222656,
10,100,57,11002083,0.05708516661864353,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.17191422036797163,0.00020000000000000052,38.880966593458986,0.1945483684539795,
10,100,58,11002084,0.05725687285633551,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,72,0.17475626580891673,0.00020000000000000052,38.880966593458986,0.2023332118988037,
10,100,59,11002085,0.06102250608802735,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,85,0.16886533343841867,0.00020000000000000052,38.880966593458986,0.25342655181884766,
10,100,60,11002086,0.06027835000280279,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,97,0.16712676438494528,0.00040000000000000105,38.880966593458986,0.27910518646240234,
10,100,61,11002087,0.05819911203750867,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,128,0.17342048334471774,0.00020000000000000052,38.880966593458986,0.3460667133331299,
10,100,62,11002088,0.061902106272449894,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.169481130980784,0.00020000000000000052,38.880966593458986,0.18227696418762207,
10,100,63,11002089,0.05841758205550664,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,74,0.17471160607743583,0.00020000000000000052,38.880966593458986,0.2088608741760254,
10,100,64,11002090,0.05585877575152999,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,73,0.17590118780883343,0.00020000000000000052,38.880966593458986,0.19231915473937988,
10,100,65,11002091,0.05770649730478017,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.17273342374217127,0.00020000000000000052,38.880966593458986,0.13262438774108887,
10,100,66,11002092,0.05985165744235398,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,82,0.17221132613561127,0.00020000000000000052,38.880966593458986,0.2519197463989258,
10,100,67,11002093,0.05636907829041885,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,96,0.16837554143461633,0.00020000000000000052,38.880966593458986,0.26332855224609375,
10,100,68,11002094,0.06022885587596114,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,75,0.1689158437572137,0.0,38.880966593458986,0.23326849937438965,
10,100,69,11002095,0.05780400341275565,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,89,0.17078102255772498,0.00020000000000000052,38.880966593458986,0.2800908088684082,
10,100,70,11002096,0.05645515791881435,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,78,0.17416581343677168,0.00020000000000000052,38.880966593458986,0.26331353187561035,
10,100,71,11002097,0.060591344400412084,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,71,0.1675961756781988,0.00020000000000000052,38.880966593458986,0.23607230186462402,
10,100,72,11002098,0.06466195544927449,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.1666240391995778,0.00020000000000000052,38.880966593458986,0.15136051177978516,
