d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,30,13,10302039,0.08409105082679494,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,53,0.08625880229050042,0.00026666666666666505,19.92834610876939,0.08665323257446289,
10,30,14,10302040,0.0814916552962584,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,0.08124886187481878,0.00013333333333333253,19.92834610876939,0.06300640106201172,
10,30,15,10302041,0.07801659409836957,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,41,0.09241066741318528,0.00026666666666666505,19.92834610876939,0.07069849967956543,
10,30,16,10302042,0.07747056015022238,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.09508232296877614,0.00026666666666666505,19.92834610876939,0.07589364051818848,
10,30,17,10302043,0.08329808977581456,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.08520692682437903,0.00013333333333333253,19.92834610876939,0.0726003646850586,
10,30,18,10302044,0.0844840855830281,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.08527562584305928,0.00026666666666666505,19.92834610876939,0.08062243461608887,
10,30,19,10302045,0.09979661859578175,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,73,0.06224440821707504,0.0003333333333333313,19.92834610876939,0.11746501922607422,
10,30,20,10302046,0.08866248078141767,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,38,0.07992462318558607,0.00013333333333333253,19.92834610876939,0.06956315040588379,
10,30,21,10302047,0.0808264671484217,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,69,0.08199341990979976,0.00026666666666666505,19.92834610876939,0.1111135482788086,
10,30,22,10302048,0.08064992064000112,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,51,0.07910792523204117,0.00026666666666666505,19.92834610876939,0.10033726692199707,
10,30,23,10302049,0.08004109773753111,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.08297135008970306,0.00013333333333333253,19.92834610876939,0.06942248344421387,
10,30,24,10302050,0.07975772965117037,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,79,0.08732653133229548,0.00026666666666666505,19.92834610876939,0.14070677757263184,
10,30,25,10302051,0.0865716842326785,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,61,0.07659268929080762,0.00026666666666666505,19.92834610876939,0.0967562198638916,
10,30,26,10302052,0.08761631545358371,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.08093072261265002,0.00026666666666666505,19.92834610876939,0.08046960830688477,
10,30,27,10302053,0.08997154613631496,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,54,0.08243181571519731,0.0003333333333333313,19.92834610876939,0.09385228157043457,
10,30,28,10302054,0.0892582010569187,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.07499875022340095,0.0003333333333333313,19.92834610876939,0.07549667358398438,
10,30,29,10302055,0.08350430439568034,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.08434768041486038,0.00013333333333333253,19.92834610876939,0.1342010498046875,
10,30,30,10302056,0.0896674992280887,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.07668583522257413,0.00046666666666666384,19.92834610876939,0.126234769821167,
10,30,31,10302057,0.08292106646732565,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,54,0.08131739205251932,0.0003333333333333313,19.92834610876939,0.08794140815734863,
10,30,32,10302058,0.08575618620872015,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,76,0.07878421670356738,0.00026666666666666505,19.92834610876939,0.13702058792114258,
10,30,33,10302059,0.08346837653507262,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,53,0.0873403209300319,0.00026666666666666505,19.92834610876939,0.08691835403442383,
10,30,34,10302060,0.08545753687599304,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.07885004100194466,0.00026666666666666505,19.92834610876939,0.0873103141784668,
10,30,35,10302061,0.08066420830940427,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,66,0.09010461955279914,0.0003333333333333313,19.92834610876939,0.12257003784179688,
10,30,36,10302062,0.08126916558811884,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.08545459228985847,0.0003333333333333313,19.92834610876939,0.10290265083312988,
10,30,37,10302063,0.07876384588727714,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,0.08697153108543305,0.00026666666666666505,19.92834610876939,0.06966948509216309,
10,30,38,10302064,0.07802902162115474,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,69,0.08512165601478751,0.0003333333333333313,19.92834610876939,0.12659120559692383,
10,30,39,10302065,0.07966834431916449,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.09008736032032628,0.00026666666666666505,19.92834610876939,0.08128881454467773,
10,30,40,10302066,0.08126132919566152,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,64,0.08611821320725194,0.0003333333333333313,19.92834610876939,0.10543632507324219,
10,30,41,10302067,0.08286958999796656,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,49,0.08599114276626772,0.00026666666666666505,19.92834610876939,0.07663130760192871,
10,30,42,10302068,0.08732368144875495,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,97,0.07261571533291292,0.00026666666666666505,19.92834610876939,0.15594077110290527,
10,30,43,10302069,0.08121599060820492,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.08776304745918262,0.00013333333333333253,19.92834610876939,0.08904457092285156,
10,30,44,10302070,0.0836056669615123,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,0.08109232087288021,0.00026666666666666505,19.92834610876939,0.05394291877746582,
10,30,45,10302071,0.08098315806205754,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,40,0.08178648740142615,0.00026666666666666505,19.92834610876939,0.06870698928833008,
10,30,46,10302072,0.08559394160064382,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.07819507556101489,0.0003333333333333313,19.92834610876939,0.08527803421020508,
10,30,47,10302073,0.08597050065968229,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,35,0.07877789514046817,0.0003333333333333313,19.92834610876939,0.06121063232421875,
10,30,48,10302074,0.07856692276153932,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,76,0.08888108189349878,0.00026666666666666505,19.92834610876939,0.12478184700012207,
10,30,49,10302075,0.08316328113483225,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.08585722915590038,0.0003333333333333313,19.92834610876939,0.07401251792907715,
10,30,50,10302076,0.07820579005095835,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.09397834585431866,0.00026666666666666505,19.92834610876939,0.0841207504272461,
10,30,51,10302077,0.08574345972954926,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,77,0.0780654201432287,0.00026666666666666505,19.92834610876939,0.11687302589416504,
10,30,52,10302078,0.08037063656734963,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,0.09209743654292149,0.00013333333333333253,19.92834610876939,0.10150790214538574,
10,30,53,10302079,0.08308972035185777,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,55,0.0861708420060535,0.00026666666666666505,19.92834610876939,0.08151412010192871,
10,30,54,10302080,0.07575845242572471,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,94,0.09817880010283693,0.0003333333333333313,19.92834610876939,0.14453577995300293,
10,30,55,10302081,0.08320089544669083,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.07815116569259073,0.00026666666666666505,19.92834610876939,0.1013956069946289,
10,30,56,10302082,0.08400453362401993,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.0785963158361472,0.00026666666666666505,19.92834610876939,0.0881037712097168,
10,30,57,10302083,0.08068725751864139,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.0849675479667839,0.0003333333333333313,19.92834610876939,0.06954216957092285,
10,30,58,10302084,0.08630457642312765,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,45,0.08355461560594372,0.00026666666666666505,19.92834610876939,0.09448099136352539,
10,30,59,10302085,0.08643452305253449,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,0.08342027337063367,0.0003333333333333313,19.92834610876939,0.05135941505432129,
10,30,60,10302086,0.07890942503877067,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,0.08544912744309636,0.00026666666666666505,19.92834610876939,0.052713632583618164,
10,30,61,10302087,0.09108534478333506,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.07063823806439916,0.00026666666666666505,19.92834610876939,0.13851451873779297,
10,30,62,10302088,0.07518864702110466,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,0.09917319865429405,0.00013333333333333253,19.92834610876939,0.04125833511352539,
10,30,63,10302089,0.07714433502264487,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,39,0.08567331608985085,0.00026666666666666505,19.92834610876939,0.07082819938659668,
10,30,64,10302090,0.09575791451187074,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,77,0.0671124979250769,0.0003333333333333313,19.92834610876939,0.12559270858764648,
10,30,65,10302091,0.08061642113629702,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,43,0.09736339323270583,0.0003333333333333313,19.92834610876939,0.07326269149780273,
10,30,66,10302092,0.08285795672735653,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,66,0.08392624269690226,0.00026666666666666505,19.92834610876939,0.1055901050567627,
10,30,67,10302093,0.08245513944055442,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,66,0.08279970497718682,0.00026666666666666505,19.92834610876939,0.10706067085266113,
10,30,68,10302094,0.07910863003220031,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,0.089956667733476,0.00013333333333333253,19.92834610876939,0.05874919891357422,
10,30,69,10302095,0.0853067568900407,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,73,0.08209088704053007,0.0003333333333333313,19.92834610876939,0.11328959465026855,
10,30,70,10302096,0.08041678024306029,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.09086446073340641,0.00026666666666666505,19.92834610876939,0.10912084579467773,
10,30,71,10302097,0.08297244920055394,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,78,0.08346428456904316,0.00013333333333333253,19.92834610876939,0.13494420051574707,
10,30,72,10302098,0.08088925982878256,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,37,0.08670952715202433,0.00026666666666666505,19.92834610876939,0.0711820125579834,
10,30,73,10302099,0.08410434790824778,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,49,0.07993723079560869,0.00013333333333333253,19.92834610876939,0.08854889869689941,
10,30,74,10302100,0.08262357636341382,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,0.08694805161371358,0.00026666666666666505,19.92834610876939,0.06024479866027832,
10,30,75,10302101,0.08489453013299471,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.0757544634272215,0.00026666666666666505,19.92834610876939,0.07546114921569824,
10,30,76,10302102,0.08154103579660953,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,79,0.08733991321428371,0.0003333333333333313,19.92834610876939,0.13132762908935547,
10,30,77,10302103,0.07765676296303338,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,74,0.09590437065570417,0.00026666666666666505,19.92834610876939,0.11520099639892578,
10,30,78,10302104,0.08573665576152437,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.07897268023606016,0.0003333333333333313,19.92834610876939,0.08086442947387695,
10,30,79,10302105,0.08358303541481815,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,74,0.08689352578343024,0.0003333333333333313,19.92834610876939,0.1072378158569336,
10,30,80,10302106,0.07311446501823064,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,64,0.1013634592206104,0.00026666666666666505,19.92834610876939,0.10082244873046875,
10,30,81,10302107,0.08622608129729538,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.0814293014996232,0.00013333333333333253,19.92834610876939,0.09903168678283691,
10,30,82,10302108,0.08623208828310687,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,62,0.08040596341319614,0.00026666666666666505,19.92834610876939,0.10025525093078613,
10,30,83,10302109,0.07975407172877946,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,67,0.09085805547677928,0.00026666666666666505,19.92834610876939,0.1032102108001709,
10,30,84,10302110,0.09098457828469013,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,0.07857774565977729,0.00026666666666666505,19.92834610876939,0.051607370376586914,
10,30,85,10302111,0.07946043212980557,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,39,0.087136086479903,0.00026666666666666505,19.92834610876939,0.07095575332641602,
10,30,86,10302112,0.0869803002215494,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.0792542330021814,0.00026666666666666505,19.92834610876939,0.07184982299804688,
10,30,87,10302113,0.08097932924551278,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,0.08311884562954475,0.00026666666666666505,19.92834610876939,0.05399322509765625,
10,30,88,10302114,0.08188305760604231,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,39,0.0897317809825812,0.00013333333333333253,19.92834610876939,0.06895232200622559,
10,30,89,10302115,0.08228574243051584,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.08850715441154411,0.00026666666666666505,19.92834610876939,0.0740506649017334,
10,30,90,10302116,0.08554815879283671,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,61,0.07895213719410793,0.00026666666666666505,19.92834610876939,0.10142922401428223,
10,30,91,10302117,0.08007733335677251,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.0799261565594611,0.00026666666666666505,19.92834610876939,0.07669687271118164,
10,30,92,10302118,0.09540882095909076,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,42,0.06540791857382391,0.0003333333333333313,19.92834610876939,0.06644678115844727,
10,30,93,10302119,0.07775587517196447,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,80,0.08930628013970242,0.0003333333333333313,19.92834610876939,0.13193392753601074,
10,30,94,10302120,0.08467073451708726,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.0816238966338188,0.00013333333333333253,19.92834610876939,0.1305832862854004,
10,30,95,10302121,0.08111349590915912,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.08402414492747332,0.00026666666666666505,19.92834610876939,0.1258831024169922,
10,30,96,10302122,0.08740977366406735,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,0.08570159231642677,0.00026666666666666505,19.92834610876939,0.07875251770019531,
10,30,97,10302123,0.08672443119799164,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,55,0.07691478967957095,0.00026666666666666505,19.92834610876939,0.08627986907958984,
10,30,98,10302124,0.0803720435081952,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.09338535470065298,0.00026666666666666505,19.92834610876939,0.07071399688720703,
10,30,99,10302125,0.08233217820763616,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.08535541153013758,0.00026666666666666505,19.92834610876939,0.11065149307250977,
