d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
4,5000,12,54002038,0.005797795442521492,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240875450893214,0.00039999999999999996,2.9940306606279443,89.38487505912781,
4,5000,13,54002039,0.0055203991683020525,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240220174528535,0.00039999999999999996,2.9940306606279443,88.75684022903442,
4,5000,14,54002040,0.005224668264115725,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241837540153673,0.00039999999999999996,2.9940306606279443,88.79099559783936,
4,5000,15,54002041,0.006051003666398203,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32424596007638573,0.00039999999999999996,2.9940306606279443,88.82655453681946,
4,5000,16,54002042,0.0056508398232592225,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240504903758241,0.0002,2.9940306606279443,89.37639212608337,
4,5000,17,54002043,0.005886819033760362,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241643552387356,0.0002,2.9940306606279443,89.34443855285645,
4,5000,18,54002044,0.005687399047405559,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32408573876091085,0.00039999999999999996,2.9940306606279443,89.1908049583435,
4,5000,19,54002045,0.005247455241050653,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242785770622446,0.00039999999999999996,2.9940306606279443,89.28134727478027,
4,5000,20,54002046,0.005284596326207095,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242396334244163,0.0002,2.9940306606279443,89.28043413162231,
4,5000,21,54002047,0.005841619353653755,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32400119075444556,0.0006000000000000001,2.9940306606279443,89.16883206367493,
4,5000,22,54002048,0.005502778073980861,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32421845236841124,0.0002,2.9940306606279443,90.205402135849,
4,5000,23,54002049,0.005727995604093168,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241246692644264,0.00039999999999999996,2.9940306606279443,89.16006565093994,
4,5000,24,54002050,0.005752566036009071,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241707367940197,0.0002,2.9940306606279443,89.27838850021362,
4,5000,25,54002051,0.006213383538472934,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.324062085692311,0.00039999999999999996,2.9940306606279443,89.24865365028381,
4,5000,26,54002052,0.00613354597031948,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32408031019067873,0.00039999999999999996,2.9940306606279443,89.16885900497437,
4,5000,27,54002053,0.005646023952475062,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242085894256402,0.0002,2.9940306606279443,89.04128122329712,
4,5000,28,54002054,0.005539336768851579,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32420764418680503,0.00039999999999999996,2.9940306606279443,89.06914114952087,
4,5000,29,54002055,0.006905486712486701,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240745687976725,0.00039999999999999996,2.9940306606279443,89.23768591880798,
4,5000,30,54002056,0.005686941959630893,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242175495493139,0.00039999999999999996,2.9940306606279443,89.16174173355103,
4,5000,31,54002057,0.005628969264988992,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32419496466676556,0.00039999999999999996,2.9940306606279443,89.24478054046631,
4,5000,32,54002058,0.0055346929362173275,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32412129863987227,0.00039999999999999996,2.9940306606279443,88.87293243408203,
4,5000,33,54002059,0.005227466589422671,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3243051113298522,0.00039999999999999996,2.9940306606279443,89.09427976608276,
4,5000,34,54002060,0.0057396407470844376,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241839339803931,0.00039999999999999996,2.9940306606279443,89.38661646842957,
4,5000,35,54002061,0.00549406809530253,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32421385202936626,0.00039999999999999996,2.9940306606279443,90.24923396110535,
4,5000,36,54002062,0.006456257108089863,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241458753250685,0.00039999999999999996,2.9940306606279443,89.3219690322876,
4,5000,37,54002063,0.005408134103725844,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32426613713498925,0.00039999999999999996,2.9940306606279443,89.08810687065125,
4,5000,38,54002064,0.005496988212330738,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242230332542319,0.00039999999999999996,2.9940306606279443,89.31532621383667,
4,5000,39,54002065,0.005668335444428467,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32422228189767377,0.00039999999999999996,2.9940306606279443,89.75044441223145,
4,5000,40,54002066,0.005621683159471933,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32421846978548025,0.0002,2.9940306606279443,89.33842587471008,
4,5000,41,54002067,0.005726969699089203,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32416047522215335,0.00039999999999999996,2.9940306606279443,90.01845002174377,
4,5000,42,54002068,0.006144196903457945,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32409207910535615,0.0002,2.9940306606279443,89.20892763137817,
4,5000,43,54002069,0.006899619055731631,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240641287661403,0.0006000000000000001,2.9940306606279443,88.92516231536865,
4,5000,44,54002070,0.005364580668566893,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242658379745767,0.00039999999999999996,2.9940306606279443,89.17275929450989,
4,5000,45,54002071,0.005639242495420755,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32426058211538494,0.00039999999999999996,2.9940306606279443,89.1956512928009,
4,5000,46,54002072,0.0052477234426345195,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241865313796971,0.00039999999999999996,2.9940306606279443,89.4388678073883,
4,5000,47,54002073,0.004936734868519824,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3244005743807693,0.00039999999999999996,2.9940306606279443,89.23277187347412,
4,5000,48,54002074,0.005349041821673029,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32434909483779645,0.00039999999999999996,2.9940306606279443,89.28707909584045,
4,5000,49,54002075,0.005402930067379573,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32423056272258644,0.00039999999999999996,2.9940306606279443,89.1509006023407,
4,5000,50,54002076,0.005774867611203764,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32419313630886,0.0002,2.9940306606279443,86.16928482055664,
4,5000,51,54002077,0.005732280686359384,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241799704719868,0.0002,2.9940306606279443,85.28378176689148,
4,5000,52,54002078,0.005791866827878021,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32408319454433565,0.00039999999999999996,2.9940306606279443,89.196768283844,
4,5000,53,54002079,0.006337154076842097,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32407700053601124,0.00039999999999999996,2.9940306606279443,88.95502400398254,
4,5000,54,54002080,0.005797411819044325,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241659647489765,0.00039999999999999996,2.9940306606279443,89.00258731842041,
4,5000,55,54002081,0.004965036054881903,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32436367684658624,0.00039999999999999996,2.9940306606279443,89.06933283805847,
4,5000,56,54002082,0.0061074005355669925,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32407436249783567,0.00039999999999999996,2.9940306606279443,89.03556776046753,
4,5000,57,54002083,0.005391939572357389,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242352455080278,0.00039999999999999996,2.9940306606279443,88.84276294708252,
4,5000,58,54002084,0.005860507071570557,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241604371129713,0.00039999999999999996,2.9940306606279443,88.96006226539612,
4,5000,59,54002085,0.005645744372504113,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242593239891,0.00039999999999999996,2.9940306606279443,88.87040090560913,
4,5000,60,54002086,0.00556006657290825,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242718930557022,0.00039999999999999996,2.9940306606279443,88.97953057289124,
4,5000,61,54002087,0.005703229888128738,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32421129139241056,0.00039999999999999996,2.9940306606279443,88.86131072044373,
4,5000,62,54002088,0.005613096715411492,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32416662812565106,0.00039999999999999996,2.9940306606279443,89.04683375358582,
4,5000,63,54002089,0.005954905888205256,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32408905990231285,0.00039999999999999996,2.9940306606279443,88.92310309410095,
4,5000,64,54002090,0.006418292123875345,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32402819918888826,0.00039999999999999996,2.9940306606279443,89.01481485366821,
4,5000,65,54002091,0.00581925128045625,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241148980446489,0.0002,2.9940306606279443,89.05272960662842,
4,5000,66,54002092,0.0057688426619039055,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32417847714046827,0.00039999999999999996,2.9940306606279443,89.34180665016174,
4,5000,67,54002093,0.005472729529817119,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32420306800522797,0.00039999999999999996,2.9940306606279443,89.07623434066772,
4,5000,68,54002094,0.006134063039833806,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32402596075872786,0.00039999999999999996,2.9940306606279443,89.30539131164551,
4,5000,69,54002095,0.005465741056614491,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242144307421269,0.00039999999999999996,2.9940306606279443,89.07726860046387,
4,5000,70,54002096,0.006175112964690877,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241100851492026,0.0002,2.9940306606279443,89.4332628250122,
4,5000,71,54002097,0.005164486888567922,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241975102490449,0.00039999999999999996,2.9940306606279443,89.20139861106873,
4,5000,72,54002098,0.005757257896872073,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242456122962382,0.00039999999999999996,2.9940306606279443,89.44942355155945,
4,5000,73,54002099,0.005525972917494072,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32420521814159947,0.00039999999999999996,2.9940306606279443,89.22451186180115,
4,5000,74,54002100,0.005770032627595684,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241016182667793,0.00039999999999999996,2.9940306606279443,89.4456160068512,
4,5000,75,54002101,0.006754874747386347,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32410314090573333,0.00039999999999999996,2.9940306606279443,89.11978077888489,
4,5000,76,54002102,0.005585635857631618,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.324294533100946,0.0002,2.9940306606279443,89.23443293571472,
4,5000,77,54002103,0.005812434335065135,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32416930377602265,0.0002,2.9940306606279443,89.1152331829071,
4,5000,78,54002104,0.005852888119322359,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32424636279803815,0.00039999999999999996,2.9940306606279443,89.28991603851318,
4,5000,79,54002105,0.005798722501101199,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242566123302047,0.00039999999999999996,2.9940306606279443,89.20184469223022,
4,5000,80,54002106,0.006590403899685389,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240631232485511,0.00039999999999999996,2.9940306606279443,90.4673204421997,
4,5000,81,54002107,0.006393595618973086,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240706469107974,0.00039999999999999996,2.9940306606279443,90.37489581108093,
4,5000,82,54002108,0.005617208377914122,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241146505956961,0.00039999999999999996,2.9940306606279443,89.61573958396912,
4,5000,83,54002109,0.006706492227977389,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240712401345641,0.00039999999999999996,2.9940306606279443,84.42386746406555,
4,5000,84,54002110,0.005448545952759126,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32411395294297785,0.0002,2.9940306606279443,87.28210186958313,
4,5000,85,54002111,0.005705394164900615,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241870737155294,0.0002,2.9940306606279443,88.36987400054932,
4,5000,86,54002112,0.005775833927601332,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3242781275669421,0.00039999999999999996,2.9940306606279443,88.33163571357727,
4,5000,87,54002113,0.005897465145884099,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32423989321934193,0.00039999999999999996,2.9940306606279443,88.02085661888123,
4,5000,88,54002114,0.005784578395064981,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32411984127519966,0.00039999999999999996,2.9940306606279443,88.12898349761963,
4,5000,89,54002115,0.00581400867756235,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32413746722985487,0.00039999999999999996,2.9940306606279443,89.29658770561218,
4,5000,90,54002116,0.006494980515148757,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240946208275371,0.00039999999999999996,2.9940306606279443,90.02892732620239,
4,5000,91,54002117,0.007192629392765487,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241758099913458,0.00039999999999999996,2.9940306606279443,90.04856014251709,
4,5000,92,54002118,0.005561523406420578,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32422129066439337,0.00039999999999999996,2.9940306606279443,89.50637531280518,
4,5000,93,54002119,0.005964511647723561,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32416246852907615,0.00039999999999999996,2.9940306606279443,84.23242139816284,
4,5000,94,54002120,0.005403892491020852,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3240622664932953,0.00039999999999999996,2.9940306606279443,83.8745665550232,
4,5000,95,54002121,0.005209463541802625,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32426881983023337,0.0002,2.9940306606279443,83.96620726585388,
4,5000,96,54002122,0.005601704583539383,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32422187834855803,0.00039999999999999996,2.9940306606279443,84.04558682441711,
4,5000,97,54002123,0.005649308734437209,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32415322728107376,0.00039999999999999996,2.9940306606279443,83.87107133865356,
4,5000,98,54002124,0.006175576224138829,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3241242308201142,0.00039999999999999996,2.9940306606279443,82.31001543998718,
4,5000,99,54002125,0.0057039943802117705,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32426034288483974,0.00039999999999999996,2.9940306606279443,82.29815530776978,
