d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,3000,11,40002037,0.02448941689533322,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2978517209146522,0.0004666666666666667,103.4861719660989,24.516287088394165,
10,3000,12,40002038,0.025180182801178647,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29763717795562306,0.0004666666666666667,103.4861719660989,24.217284202575684,
10,3000,13,40002039,0.025011877368808964,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2978707726958832,0.0004666666666666667,103.4861719660989,24.838032245635986,
10,3000,14,40002040,0.024834946774810525,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2980046960284481,0.0004666666666666667,103.4861719660989,24.534398317337036,
10,3000,15,40002041,0.02525874939839613,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.297468780295378,0.0006666666666666668,103.4861719660989,25.01627278327942,
10,3000,16,40002042,0.025265192327999713,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2978053054046507,0.0004666666666666667,103.4861719660989,25.699930429458618,
10,3000,17,40002043,0.025003391599034343,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2980428333308739,0.0003333333333333333,103.4861719660989,25.588677167892456,
10,3000,18,40002044,0.024832078737158203,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2976928071812884,0.0004666666666666667,103.4861719660989,25.406431198120117,
10,3000,19,40002045,0.025293529807003723,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2975408099590607,0.0004666666666666667,103.4861719660989,25.689003467559814,
10,3000,20,40002046,0.025057054174177584,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2975770006026032,0.0004666666666666667,103.4861719660989,26.065706729888916,
10,3000,21,40002047,0.024776755402808937,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2980321513415924,0.0004666666666666667,103.4861719660989,25.30594563484192,
10,3000,22,40002048,0.024776474445790633,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2971553775692051,0.0004666666666666667,103.4861719660989,26.254801750183105,
10,3000,23,40002049,0.024656876913472577,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2977159404353767,0.0004666666666666667,103.4861719660989,25.959407091140747,
10,3000,24,40002050,0.02442644281622876,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2979231940956698,0.0004666666666666667,103.4861719660989,25.895040273666382,
10,3000,25,40002051,0.025110690720307343,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29753925163017203,0.0004666666666666667,103.4861719660989,24.32809543609619,
10,3000,26,40002052,0.02468392552997135,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29777915316802034,0.0004666666666666667,103.4861719660989,24.719700813293457,
10,3000,27,40002053,0.024952520637423446,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2973523359975077,0.0004666666666666667,103.4861719660989,25.029480934143066,
10,3000,28,40002054,0.02501956401828258,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2979153579620857,0.0004666666666666667,103.4861719660989,25.40166664123535,
10,3000,29,40002055,0.024567522262070488,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29728256882241333,0.0004666666666666667,103.4861719660989,25.064104795455933,
10,3000,30,40002056,0.025198994840485725,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2975626470629248,0.0004666666666666667,103.4861719660989,24.78627347946167,
10,3000,31,40002057,0.0250545134756744,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29793126847827617,0.0003333333333333333,103.4861719660989,24.65982985496521,
10,3000,32,40002058,0.025311749729179954,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29755001298518463,0.0004666666666666667,103.4861719660989,24.83042335510254,
10,3000,33,40002059,0.02478894478790221,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2985040762678593,0.0004666666666666667,103.4861719660989,24.836369514465332,
10,3000,34,40002060,0.02478640184986806,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2979078957539572,0.0003333333333333333,103.4861719660989,24.502922534942627,
10,3000,35,40002061,0.024850484466689863,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.297861353054301,0.0004666666666666667,103.4861719660989,24.497344493865967,
10,3000,36,40002062,0.02491282718405617,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.297532287352256,0.0004666666666666667,103.4861719660989,24.750627279281616,
10,3000,37,40002063,0.02510896523275112,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29821008064448,0.0003333333333333333,103.4861719660989,24.55128788948059,
10,3000,38,40002064,0.025544639286506594,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2979673047220272,0.0004666666666666667,103.4861719660989,24.484318494796753,
10,3000,39,40002065,0.025153700368136345,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2978061843053687,0.0004666666666666667,103.4861719660989,24.295966148376465,
10,3000,40,40002066,0.02495627223543312,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.297536270509009,0.0004666666666666667,103.4861719660989,24.446017503738403,
10,3000,41,40002067,0.024694596836084638,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29764562948144513,0.0004666666666666667,103.4861719660989,24.58784317970276,
10,3000,42,40002068,0.025632788751767503,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2972326663222893,0.0003333333333333333,103.4861719660989,24.61583113670349,
10,3000,43,40002069,0.0245629142806949,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2975837252199679,0.0004666666666666667,103.4861719660989,24.633262872695923,
10,3000,44,40002070,0.02490418859303236,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2975997712365228,0.0003333333333333333,103.4861719660989,24.57526707649231,
10,3000,45,40002071,0.025030025020581083,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2979996943950871,0.0004666666666666667,103.4861719660989,24.274747133255005,
10,3000,46,40002072,0.025202950797419296,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2979361153811864,0.0004666666666666667,103.4861719660989,24.212489128112793,
10,3000,47,40002073,0.024272255595211106,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2976993357544982,0.0004666666666666667,103.4861719660989,24.33916974067688,
10,3000,48,40002074,0.02481518815721706,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29796443866183725,0.0004666666666666667,103.4861719660989,24.644211769104004,
10,3000,49,40002075,0.02481687037515852,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2982362628476047,0.0004666666666666667,103.4861719660989,24.63393807411194,
10,3000,50,40002076,0.02467297732427886,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2973895680004265,0.0004666666666666667,103.4861719660989,24.634527444839478,
10,3000,51,40002077,0.02523677445672845,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2972736722731771,0.0004666666666666667,103.4861719660989,24.65080189704895,
10,3000,52,40002078,0.025054447624661014,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29765223416168546,0.0004666666666666667,103.4861719660989,24.60938310623169,
10,3000,53,40002079,0.02564097707320255,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2974774875447626,0.0004666666666666667,103.4861719660989,24.63405990600586,
10,3000,54,40002080,0.02472394630175334,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29724094142218005,0.0004666666666666667,103.4861719660989,24.587092876434326,
10,3000,55,40002081,0.025106788824718906,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2976720461244272,0.0004666666666666667,103.4861719660989,24.544330596923828,
10,3000,56,40002082,0.024882744033550126,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29737268168267167,0.0003333333333333333,103.4861719660989,24.682546138763428,
10,3000,57,40002083,0.025243358964139578,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29735984652536246,0.0004666666666666667,103.4861719660989,24.568294763565063,
10,3000,58,40002084,0.024630438476536058,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2972544103775742,0.0004666666666666667,103.4861719660989,24.650521993637085,
10,3000,59,40002085,0.024515311010308943,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29724557289481207,0.0004666666666666667,103.4861719660989,24.595664501190186,
10,3000,60,40002086,0.024882751902438074,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29876908504924776,0.0004666666666666667,103.4861719660989,24.58819317817688,
10,3000,61,40002087,0.02530866175312507,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29726188923627517,0.0004666666666666667,103.4861719660989,24.591570615768433,
10,3000,62,40002088,0.025070706440703264,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2975812710165524,0.0004666666666666667,103.4861719660989,24.57598376274109,
10,3000,63,40002089,0.024689521789559046,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29791457168342184,0.0004666666666666667,103.4861719660989,24.63326668739319,
10,3000,64,40002090,0.025026317109960887,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.297372552003473,0.0003333333333333333,103.4861719660989,24.58008599281311,
10,3000,65,40002091,0.02493551280791721,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29801542179357493,0.0004666666666666667,103.4861719660989,24.67690372467041,
10,3000,66,40002092,0.024670778160541088,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2983037278598331,0.0004666666666666667,103.4861719660989,24.57507014274597,
10,3000,67,40002093,0.025045727270771246,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29824202173813535,0.0004666666666666667,103.4861719660989,24.58462953567505,
10,3000,68,40002094,0.025165504103125794,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2981081031241865,0.0004666666666666667,103.4861719660989,24.63790464401245,
10,3000,69,40002095,0.0247688508830317,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29790623725157556,0.0004666666666666667,103.4861719660989,24.5882408618927,
10,3000,70,40002096,0.02496312817533016,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2973881210495725,0.0004666666666666667,103.4861719660989,24.58318257331848,
10,3000,71,40002097,0.025099212711374587,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29831451802781644,0.0004666666666666667,103.4861719660989,24.586927890777588,
10,3000,72,40002098,0.025019150470745127,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2975393600776616,0.0004666666666666667,103.4861719660989,24.630553722381592,
10,3000,73,40002099,0.024145614644464245,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29694718696302963,0.0004666666666666667,103.4861719660989,24.61711072921753,
10,3000,74,40002100,0.024778819506919406,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2973317285468282,0.0004666666666666667,103.4861719660989,24.619868516921997,
10,3000,75,40002101,0.025172359825410974,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2985510926562615,0.0004666666666666667,103.4861719660989,24.58927869796753,
10,3000,76,40002102,0.02508251571007181,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29771549071003084,0.0004666666666666667,103.4861719660989,24.593382835388184,
10,3000,77,40002103,0.02476088767565109,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29771807570156744,0.0004666666666666667,103.4861719660989,24.593937635421753,
10,3000,78,40002104,0.024497983387581742,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2972339068055588,0.0004666666666666667,103.4861719660989,24.752436637878418,
10,3000,79,40002105,0.024726208082886985,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2973430373322651,0.0004666666666666667,103.4861719660989,24.598119974136353,
10,3000,80,40002106,0.024989295738101002,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2982951423246473,0.0004666666666666667,103.4861719660989,24.652039527893066,
10,3000,81,40002107,0.025039580365484045,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2977841866552031,0.0004666666666666667,103.4861719660989,24.776164293289185,
10,3000,82,40002108,0.024633217625726105,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2978261897321028,0.0004666666666666667,103.4861719660989,24.807818174362183,
10,3000,83,40002109,0.025237226705756625,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29824646031492874,0.0006666666666666668,103.4861719660989,24.76730990409851,
10,3000,84,40002110,0.025007995193210533,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.297888043529075,0.0004666666666666667,103.4861719660989,24.77052354812622,
10,3000,85,40002111,0.0252880088005641,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29765619017881934,0.0003333333333333333,103.4861719660989,24.74077033996582,
10,3000,86,40002112,0.025479895274199423,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29782309116927813,0.0006666666666666668,103.4861719660989,24.741149425506592,
10,3000,87,40002113,0.02481133339776421,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29819355508239165,0.0004666666666666667,103.4861719660989,24.795685052871704,
10,3000,88,40002114,0.025171177480514905,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29828193341073517,0.0004666666666666667,103.4861719660989,24.87639880180359,
10,3000,89,40002115,0.02508869945769641,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2978344602336848,0.0003333333333333333,103.4861719660989,24.779069662094116,
10,3000,90,40002116,0.024611009701474184,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2972525740646108,0.0004666666666666667,103.4861719660989,24.758105993270874,
10,3000,91,40002117,0.024706470130856785,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29743738752070226,0.0004666666666666667,103.4861719660989,24.73076343536377,
10,3000,92,40002118,0.025099012403053116,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.297916521389127,0.0004666666666666667,103.4861719660989,24.949795722961426,
10,3000,93,40002119,0.024660287100036465,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29822366640302406,0.0004666666666666667,103.4861719660989,25.153109788894653,
10,3000,94,40002120,0.024898388161979534,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29784901947987263,0.0004666666666666667,103.4861719660989,25.107704877853394,
10,3000,95,40002121,0.02479557170641322,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29770170896440357,0.0004666666666666667,103.4861719660989,25.1129469871521,
10,3000,96,40002122,0.025416048078007805,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2983661193458754,0.0003333333333333333,103.4861719660989,25.076606035232544,
10,3000,97,40002123,0.024877735170549396,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29746353752297533,0.0004666666666666667,103.4861719660989,24.96959948539734,
10,3000,98,40002124,0.024639706247789425,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29800322786248035,0.0004666666666666667,103.4861719660989,24.826841115951538,
10,3000,99,40002125,0.02439035586078206,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2979276686087552,0.0004666666666666667,103.4861719660989,24.92647886276245,
