d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
6,30,18,6302044,0.07948143009103623,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,67,0.1747880234676825,0.00013333333333333253,3.722973291139123,0.11815857887268066,
6,30,19,6302045,0.0701914248757558,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,43,0.18357142080250188,0.00026666666666666505,3.722973291139123,0.07647180557250977,
6,30,20,6302046,0.07991651249519349,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.172688336960867,0.00013333333333333253,3.722973291139123,0.09721732139587402,
6,30,21,6302047,0.09258463991454208,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,0.16363594218700586,0.00026666666666666505,3.722973291139123,0.05945158004760742,
6,30,22,6302048,0.08042401088541287,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,87,0.17329892953634785,0.00026666666666666505,3.722973291139123,0.14556312561035156,
6,30,23,6302049,0.06958518836885723,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.18388750759715577,0.00026666666666666505,3.722973291139123,0.10860657691955566,
6,30,24,6302050,0.08518973312661107,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.1718845828025747,0.0003333333333333313,3.722973291139123,0.10239720344543457,
6,30,25,6302051,0.09021539619495829,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.1600630595764646,0.00026666666666666505,3.722973291139123,0.0962991714477539,
6,30,26,6302052,0.07341629432674181,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,0.17999324638567946,0.0003333333333333313,3.722973291139123,0.11697936058044434,
6,30,27,6302053,0.06852908463377833,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,0.191933186543712,0.00026666666666666505,3.722973291139123,0.06272459030151367,
6,30,28,6302054,0.08321461881988375,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,32,0.17841109569932875,0.00026666666666666505,3.722973291139123,0.0560450553894043,
6,30,29,6302055,0.08722072262244383,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.16451578665445732,0.00026666666666666505,3.722973291139123,0.1142880916595459,
6,30,30,6302056,0.07703696296306066,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,95,0.1638879152322852,0.00026666666666666505,3.722973291139123,0.16414785385131836,
6,30,31,6302057,0.08332885810454693,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,64,0.1710868999880065,0.00046666666666666384,3.722973291139123,0.10668516159057617,
6,30,32,6302058,0.08605323994569282,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,74,0.17582787020181836,0.00013333333333333253,3.722973291139123,0.12725830078125,
6,30,33,6302059,0.0754135860135229,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,0.1739653958154137,0.00026666666666666505,3.722973291139123,0.08474111557006836,
6,30,34,6302060,0.08254871233892501,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,54,0.1723205478928685,0.00046666666666666384,3.722973291139123,0.09926056861877441,
6,30,35,6302061,0.07883971823423969,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.1754004475498512,0.00026666666666666505,3.722973291139123,0.10764098167419434,
6,30,36,6302062,0.06655570920294215,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.18833258144239798,0.00026666666666666505,3.722973291139123,0.11020565032958984,
6,30,37,6302063,0.07995270808316184,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.17622792792205924,0.00013333333333333253,3.722973291139123,0.10173153877258301,
6,30,38,6302064,0.0709300118448537,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.18086622748833875,0.00026666666666666505,3.722973291139123,0.10801529884338379,
6,30,39,6302065,0.0779282712536621,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,0.1809880628486306,0.00026666666666666505,3.722973291139123,0.12130165100097656,
6,30,40,6302066,0.07965423402138135,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,0.17864725696106898,0.00013333333333333253,3.722973291139123,0.13190054893493652,
6,30,41,6302067,0.07599203127593525,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.1802080136492113,0.00013333333333333253,3.722973291139123,0.09944033622741699,
6,30,42,6302068,0.0838921791076765,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.17058850197987344,0.00013333333333333253,3.722973291139123,0.14565777778625488,
6,30,43,6302069,0.0909253037984423,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.1624602835779848,0.00026666666666666505,3.722973291139123,0.08499288558959961,
6,30,44,6302070,0.08423115531728788,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.17263895365384957,0.00026666666666666505,3.722973291139123,0.1383223533630371,
6,30,45,6302071,0.07998975587884165,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.17592426734360392,0.00013333333333333253,3.722973291139123,0.1008157730102539,
6,30,46,6302072,0.08969198209554459,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.16830668471951854,0.0003333333333333313,3.722973291139123,0.0887000560760498,
6,30,47,6302073,0.07357956055527122,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,39,0.18107756191661234,0.00026666666666666505,3.722973291139123,0.0744929313659668,
6,30,48,6302074,0.09145165571111194,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.1577982083162803,0.00026666666666666505,3.722973291139123,0.10100173950195312,
6,30,49,6302075,0.09113192513620418,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.16832609739154142,0.00026666666666666505,3.722973291139123,0.09373044967651367,
6,30,50,6302076,0.08842178649160862,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.1597800868378774,0.00026666666666666505,3.722973291139123,0.08792686462402344,
6,30,51,6302077,0.09260781743013678,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,53,0.16112946556781857,0.00026666666666666505,3.722973291139123,0.09743523597717285,
6,30,52,6302078,0.0815705082578688,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,42,0.17622358919047257,0.00026666666666666505,3.722973291139123,0.07872247695922852,
6,30,53,6302079,0.10567746984749843,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,0.14898526039650606,0.0003333333333333313,3.722973291139123,0.051033735275268555,
6,30,54,6302080,0.07752324366943633,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.1811184414887024,0.00026666666666666505,3.722973291139123,0.09923982620239258,
6,30,55,6302081,0.08828512898362861,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.16383354541411496,0.00013333333333333253,3.722973291139123,0.08520889282226562,
6,30,56,6302082,0.06763176335040114,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.18627294480616421,0.00013333333333333253,3.722973291139123,0.10236978530883789,
6,30,57,6302083,0.06991617820127762,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,75,0.17757135088811854,0.00026666666666666505,3.722973291139123,0.1312880516052246,
6,30,58,6302084,0.07547652889555051,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,62,0.17962077878594696,0.00026666666666666505,3.722973291139123,0.11224246025085449,
6,30,59,6302085,0.07578435027700879,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,0.1750567305674922,0.00026666666666666505,3.722973291139123,0.06487107276916504,
6,30,60,6302086,0.07187403533059282,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.17937678583478173,0.00026666666666666505,3.722973291139123,0.10314035415649414,
6,30,61,6302087,0.07857982234908477,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.18061277143879892,0.00026666666666666505,3.722973291139123,0.09416866302490234,
6,30,62,6302088,0.08752162550760216,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,64,0.17219678913334302,0.00026666666666666505,3.722973291139123,0.12646102905273438,
6,30,63,6302089,0.08911388126401903,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,37,0.17191150702809857,0.0003333333333333313,3.722973291139123,0.0631554126739502,
6,30,64,6302090,0.07687732005430203,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,54,0.1777006116920552,0.00026666666666666505,3.722973291139123,0.10445642471313477,
6,30,65,6302091,0.0736668061053147,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.17345132269432273,0.00026666666666666505,3.722973291139123,0.10296893119812012,
6,30,66,6302092,0.08160801576672859,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,49,0.1705611588199347,0.00046666666666666384,3.722973291139123,0.08771657943725586,
6,30,67,6302093,0.08175063681948126,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,29,0.1691745418810052,0.00026666666666666505,3.722973291139123,0.058373212814331055,
6,30,68,6302094,0.0876520543590821,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,69,0.16289158487681082,0.00026666666666666505,3.722973291139123,0.1253376007080078,
6,30,69,6302095,0.07539020223211627,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,45,0.18026232917486154,0.00013333333333333253,3.722973291139123,0.07823562622070312,
6,30,70,6302096,0.08052517309952331,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.17659930825445103,0.00026666666666666505,3.722973291139123,0.07927751541137695,
6,30,71,6302097,0.09401768406790253,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,80,0.15783134340584185,0.00013333333333333253,3.722973291139123,0.137495756149292,
6,30,72,6302098,0.07175751613244281,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.181966709137562,0.00026666666666666505,3.722973291139123,0.12039399147033691,
6,30,73,6302099,0.0882822182192764,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.168255385824514,0.00013333333333333253,3.722973291139123,0.10202741622924805,
6,30,74,6302100,0.08337299061550497,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,85,0.1701882194405429,0.0003333333333333313,3.722973291139123,0.1550748348236084,
6,30,75,6302101,0.09104654951303821,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,0.15919404422820502,0.00026666666666666505,3.722973291139123,0.06856632232666016,
6,30,76,6302102,0.07414925394075676,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,67,0.178411303277151,0.00026666666666666505,3.722973291139123,0.11545133590698242,
6,30,77,6302103,0.06535669524984129,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,0.18735549538103982,0.00026666666666666505,3.722973291139123,0.11888265609741211,
6,30,78,6302104,0.07363146835924801,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,45,0.17606755487132444,0.00046666666666666384,3.722973291139123,0.08230423927307129,
6,30,79,6302105,0.08188217567769472,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.17118121210129053,0.0003333333333333313,3.722973291139123,0.10744333267211914,
6,30,80,6302106,0.0793022142049623,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,38,0.17501772895060685,0.0003333333333333313,3.722973291139123,0.07032060623168945,
6,30,81,6302107,0.07752771906176409,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.1741157165473763,0.00026666666666666505,3.722973291139123,0.13826489448547363,
6,30,82,6302108,0.08305050919419318,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,82,0.17175577674100476,0.00026666666666666505,3.722973291139123,0.14775705337524414,
6,30,83,6302109,0.07252829873847413,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,61,0.17977490098037013,0.00013333333333333253,3.722973291139123,0.10883951187133789,
6,30,84,6302110,0.0796607339603604,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,0.18407674081811887,0.00026666666666666505,3.722973291139123,0.04115414619445801,
6,30,85,6302111,0.06838799474550933,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,0.18547840827196804,0.00026666666666666505,3.722973291139123,0.11318588256835938,
6,30,86,6302112,0.08520000783087105,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,39,0.170078003723015,0.0003333333333333313,3.722973291139123,0.06786489486694336,
6,30,87,6302113,0.08185677609878503,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.17944101208997118,0.00046666666666666384,3.722973291139123,0.12051939964294434,
6,30,88,6302114,0.08510415233017739,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.16810467018661213,0.00026666666666666505,3.722973291139123,0.08723759651184082,
6,30,89,6302115,0.06718787686849516,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.18647888984749894,0.00026666666666666505,3.722973291139123,0.08358550071716309,
6,30,90,6302116,0.07825606605256058,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,51,0.17060278140551413,0.00026666666666666505,3.722973291139123,0.08509659767150879,
6,30,91,6302117,0.08630022128936363,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.1729187926505141,0.0003333333333333313,3.722973291139123,0.12275981903076172,
6,30,92,6302118,0.08246864950778016,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.17347234679467316,0.00026666666666666505,3.722973291139123,0.08727645874023438,
6,30,93,6302119,0.07800311669459889,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.176012755586143,0.0003333333333333313,3.722973291139123,0.10353755950927734,
6,30,94,6302120,0.07604241146771762,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,55,0.1794055167795515,0.00026666666666666505,3.722973291139123,0.10305190086364746,
6,30,95,6302121,0.08210223259044529,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,69,0.1745730813363527,0.00026666666666666505,3.722973291139123,0.12748932838439941,
6,30,96,6302122,0.07883293753589242,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.17433513732841197,0.00013333333333333253,3.722973291139123,0.10506796836853027,
6,30,97,6302123,0.07499870766888996,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,73,0.18094874959578577,0.0003333333333333313,3.722973291139123,0.12083959579467773,
6,30,98,6302124,0.07515758826494746,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.18353022667898616,0.00026666666666666505,3.722973291139123,0.0860435962677002,
6,30,99,6302125,0.07914291403506259,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,40,0.1758402790356794,0.0003333333333333313,3.722973291139123,0.0806128978729248,
