d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
8,1000,70,18002096,0.026901091640030142,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,260,0.3010368362311345,0.00010000000000000005,22.301925388816354,32.654191970825195,
8,1000,71,18002097,0.027641451549172115,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,219,0.3016530478818941,0.00010000000000000005,22.301925388816354,27.203855752944946,
8,1000,72,18002098,0.02871760921364573,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,333,0.30003667410871276,0.00010000000000000005,22.301925388816354,41.90066361427307,
8,1000,73,18002099,0.02843697183941261,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,316,0.30074916702446647,0.00010000000000000005,22.301925388816354,39.88135886192322,
8,1000,74,18002100,0.027490008374957405,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,257,0.301000417675973,0.00010000000000000005,22.301925388816354,32.44866704940796,
8,1000,75,18002101,0.02777098887689266,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,192,0.30122203172271644,0.00010000000000000005,22.301925388816354,23.698601484298706,
8,1000,76,18002102,0.026935987359763675,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,123,0.30095964080668075,0.00019999999999999987,22.301925388816354,15.577654838562012,
8,1000,77,18002103,0.02783673806826571,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,183,0.30128059597363827,0.00010000000000000005,22.301925388816354,22.995755910873413,
8,1000,78,18002104,0.02626379613791204,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,342,0.3014047636894413,0.00010000000000000005,22.301925388816354,43.122575521469116,
8,1000,79,18002105,0.02768304127851181,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,319,0.3013996640183821,0.00010000000000000005,22.301925388816354,39.52534508705139,
8,1000,80,18002106,0.027336429176408102,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,227,0.30156005780604894,0.00010000000000000005,22.301925388816354,28.277225494384766,
8,1000,81,18002107,0.027750560448759825,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,244,0.30084217713098355,0.00010000000000000005,22.301925388816354,30.376089811325073,
8,1000,82,18002108,0.029817493744374285,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,426,0.30007211769585607,0.00010000000000000005,22.301925388816354,54.87611246109009,
8,1000,83,18002109,0.02759193492556983,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,98,0.3008421586917978,0.00019999999999999998,22.301925388816354,12.447680950164795,
8,1000,84,18002110,0.027073616243108268,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,257,0.30139032144643413,0.00010000000000000005,22.301925388816354,31.441519737243652,
8,1000,85,18002111,0.028356359520283883,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,257,0.3001539489447761,0.00010000000000000005,22.301925388816354,32.117345333099365,
8,1000,86,18002112,0.027642432273113183,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,360,0.30129905571523513,0.00010000000000000005,22.301925388816354,44.764291524887085,
8,1000,87,18002113,0.028438316793888987,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,312,0.3007409497883605,0.00010000000000000005,22.301925388816354,40.179789304733276,
8,1000,88,18002114,0.028138096320003195,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,236,0.30033429212385687,0.00010000000000000005,22.301925388816354,29.87651562690735,
8,1000,89,18002115,0.027964803704425622,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,213,0.3002144068898796,0.00019999999999999987,22.301925388816354,26.846799612045288,
8,1000,90,18002116,0.02725688737836789,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,277,0.30134908171982233,0.00010000000000000005,22.301925388816354,34.47174620628357,
8,1000,91,18002117,0.026816699303109773,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,268,0.30163348349296076,0.00010000000000000005,22.301925388816354,33.88035845756531,
8,1000,92,18002118,0.027077908414971624,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,261,0.30113173296570606,0.00010000000000000005,22.301925388816354,32.78812551498413,
8,1000,93,18002119,0.028661430782791365,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,339,0.3008678447080325,0.00010000000000000005,22.301925388816354,42.80342745780945,
8,1000,94,18002120,0.026475300482812384,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,298,0.3015963212047573,0.00010000000000000005,22.301925388816354,37.11701583862305,
8,1000,95,18002121,0.028412405265147857,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,229,0.30052029375297595,0.00010000000000000005,22.301925388816354,28.75706434249878,
8,1000,96,18002122,0.027156461717479125,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,238,0.30067481275022767,0.00019999999999999987,22.301925388816354,29.722764492034912,
8,1000,97,18002123,0.027804568424542323,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,207,0.3010021829250052,0.00010000000000000005,22.301925388816354,25.814401626586914,
8,1000,98,18002124,0.02745644899093447,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,243,0.3009000504947763,0.00019999999999999987,22.301925388816354,30.55494236946106,
8,1000,99,18002125,0.028623139256325692,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,282,0.3004214262572215,0.00019999999999999987,22.301925388816354,34.67849779129028,
